id,price
450,109.98931216931216
451,64.36253968253968
452,69.67526455026454
453,127.33129148629145
454,61.83067821067818
455,175.85910052910046
456,188.16973544973547
457,158.50309523809528
458,183.18626984126982
459,103.2333333333333
460,168.5458249158249
461,198.45492063492063
462,215.53020683020677
463,100.66576719576717
464,135.17777777777778
465,91.55740740740741
466,221.37214285714302
467,50.15560846560846
468,128.07605820105817
469,61.86904761904761
470,140.47224867724873
471,110.18357142857141
472,289.9261111111113
473,75.6089466089466
474,116.71544973544972
475,174.12970899470895
476,116.33415343915343
477,121.22930976430978
478,61.65237373737372
479,394.40796296296304
480,111.93968253968252
481,201.47081770081775
482,118.17486772486772
483,106.9566402116402
484,181.88066137566136
485,166.5993386243386
486,138.5485714285714
487,672.3698412698412
488,113.48177248677244
489,97.95738095238092
490,314.02465811965806
491,58.94857142857143
492,77.07285714285715
493,211.2258874458875
494,103.3188095238095
495,87.54518518518516
496,236.94724867724878
497,89.50148148148146
498,55.42285714285712
499,74.83412698412695
500,121.97239538239539
501,97.48142857142855
502,49.97
503,117.34648148148149
504,221.46460317460324
505,136.424708994709
506,293.4482106782107
507,130.94351851851852
508,75.43880952380954
509,128.9240740740741
510,184.5426984126984
511,80.74079365079363
512,69.92222222222223
513,144.81888888888886
514,91.62619047619047
515,65.05777777777779
516,89.70222222222222
517,107.56569264069266
518,497.95261904761907
519,96.53535353535352
520,195.76420634920638
521,218.55317460317463
522,107.34777777777775
523,223.17935786435794
524,48.42595238095237
525,82.91619047619044
526,203.35047619047626
527,291.38571428571436
528,104.7322751322751
529,121.32669663669661
530,111.23357142857144
531,48.85219576719578
532,228.00039682539693
533,108.71928571428572
534,147.375873015873
535,142.82396825396827
536,167.60195767195768
537,77.0306349206349
538,619.7398148148147
539,129.47066378066378
540,66.39396825396825
541,104.28841269841269
542,189.89766788766792
543,139.57444444444445
544,128.61080086580085
545,279.1575396825397
546,60.01735449735449
547,300.192433862434
548,78.50730158730154
549,83.14968253968253
550,68.31674603174602
551,42.547578347578344
552,86.28222222222222
553,86.19632275132274
554,111.97108465608466
555,90.50900673400672
556,202.12039682539682
557,159.94873015873011
558,81.40965608465606
559,118.57575757575752
560,102.69198412698407
561,70.6357142857143
562,83.54544973544972
563,63.20174603174603
564,451.7824338624339
565,95.6029846079846
566,83.1386050986051
567,144.15961334961332
568,156.33455026455024
569,142.44323232323234
570,193.9534920634921
571,111.61007936507936
572,146.98493506493506
573,73.78460317460316
574,175.45592592592598
575,185.27714285714285
576,145.10560846560844
577,117.1771693121693
578,122.24288359788362
579,105.18920634920634
580,81.8342857142857
581,195.10821789321793
582,99.64896825396826
583,208.71671957671967
584,96.1875925925926
585,171.00701058201062
586,45.18060606060606
587,123.44227513227514
588,62.813968253968255
589,86.56055555555557
590,162.4084391534391
591,88.74269841269839
592,77.15492063492064
593,132.74084656084653
594,52.1158201058201
595,164.0744708994709
596,95.10240740740738
597,57.91955266955266
598,123.3224074074074
599,88.3656782106782
600,245.41896825396836
601,166.85777777777778
602,66.31798941798942
603,99.30801587301588
604,133.88707070707065
605,102.45227513227513
606,187.29738095238093
607,113.72900432900431
608,115.69381313131306
609,130.46970899470898
610,957.5410052910054
611,393.1567604617606
612,117.00007936507937
613,132.4732804232804
614,118.16277777777776
615,63.301489621489615
616,61.28412698412698
617,176.7646031746032
618,77.95560846560848
619,68.76793650793651
620,81.61330447330447
621,137.54323232323233
622,77.27873015873017
623,74.09589947089947
624,209.31841269841274
625,99.72095238095238
626,108.40736467236465
627,186.65981481481487
628,63.89648388648389
629,81.62910052910051
630,36.45656806156807
631,884.1167724867729
632,144.22079365079358
633,60.955476190476205
634,196.30984126984131
635,82.68485810485812
636,133.46253968253967
637,93.01810966810966
638,128.0847619047619
639,138.1645262145262
640,104.78436507936512
641,33.05216931216932
642,44.8304761904762
643,132.3027777777778
644,96.83026455026453
645,206.8906902356903
646,49.90581529581531
647,114.70127224627225
648,85.31174603174603
649,83.6686243386243
650,79.05204665704667
651,154.16730158730158
652,149.04907407407407
653,56.13182539682539
654,133.7059956709957
655,64.3978787878788
656,225.2086724386724
657,63.9023472823473
658,116.16031746031744
659,182.64126984126986
660,111.3307671957672
661,108.33341269841269
662,53.10936507936507
663,78.5628282828283
664,208.9944444444445
665,167.719126984127
666,227.1469576719577
667,75.62137085137084
668,297.3648412698413
669,128.04034391534393
670,82.14148148148146
671,256.2268759018759
672,108.78714285714287
673,97.36777777777777
674,262.5109523809524
675,450.54030303030305
676,99.65566137566137
677,130.16055555555556
678,78.54653439153438
679,193.71399711399715
680,144.72547619047626
681,208.85791819291825
682,52.43650793650794
683,88.9206349206349
684,94.81893939393939
685,80.46896825396824
686,186.3144444444444
687,99.36793650793649
688,107.08168498168499
689,83.68452380952377
690,168.13338624338627
691,49.6931746031746
692,64.29055555555554
693,68.11301587301588
694,59.80587301587301
695,129.28661616161614
696,188.0757142857143
697,111.35690476190476
698,86.08002645502646
699,161.13468253968253
700,143.7697619047619
701,128.9661904761905
702,110.09894179894177
703,189.07012025012025
704,106.21753968253967
705,50.949682539682534
706,200.50552910052912
707,228.0876286676287
708,143.37472934472936
709,90.34291819291816
710,207.01357142857148
711,272.7209645909647
712,161.7784391534392
713,98.54096681096681
714,276.3017082917084
715,220.23322751322755
716,160.29690476190476
717,100.88534391534388
718,186.76825396825402
719,89.09111111111112
720,109.18645502645505
721,76.68023809523805
722,122.78088985088985
723,103.59170514670515
724,75.39126984126983
725,125.72171717171717
726,101.89883597883595
727,507.0114285714284
728,310.39846560846564
729,74.32148148148147
730,83.65222222222222
731,118.22985569985572
732,131.11291486291486
733,161.37063492063493
734,96.29539682539681
735,53.6087012987013
736,91.40444444444442
737,187.57115921115926
738,69.64309523809521
739,127.75595959595958
740,168.17015873015873
741,196.23293650793644
742,175.3751178451179
743,107.57178266178266
744,194.53328042328042
745,190.13481481481477
746,344.7784920634921
747,204.3211904761905
748,133.30015873015876
749,85.69026455026453
750,61.60190476190476
751,73.16798941798942
752,82.01611111111107
753,110.8720634920635
754,279.0441967291968
755,299.3999999999999
756,96.41523809523808
757,105.46531746031745
758,79.14047619047619
759,67.44722222222222
760,119.07074074074075
761,111.92574074074075
762,115.87560846560845
763,124.92007936507936
764,66.85452621452619
765,153.8936507936508
766,106.97420634920636
767,70.0362962962963
768,193.4615873015873
769,127.64730158730157
770,174.98785714285717
771,177.2501851851852
772,524.0633068783068
773,184.0152116402117
774,115.37332926332927
775,194.68388888888887
776,550.3404232804229
777,73.60034391534391
778,203.28335978835983
779,123.44571428571429
780,93.1671164021164
781,75.60124338624337
782,199.73158730158735
783,108.59238095238094
784,113.99106060606063
785,236.0923890923892
786,89.545
787,116.30267195767193
788,79.61063492063491
789,120.26312169312169
790,75.17039682539681
791,93.78677248677246
792,72.05963443963442
793,76.50835978835977
794,67.71063492063493
795,205.98106060606057
796,51.78722222222222
797,100.16111111111107
798,152.44373015873015
799,145.47912698412696
800,96.4131216931217
801,190.79261904761907
802,203.10671957671966
803,135.30550264550268
804,161.70055555555555
805,310.3576984126985
806,97.57833333333333
807,99.5912169312169
808,78.4244973544973
809,141.02130240130242
810,168.8825396825397
811,183.20412698412702
812,57.91681096681097
813,381.20130036630036
814,184.94605820105818
815,112.64703703703702
816,68.8739417989418
817,67.18907166907168
818,96.55756613756611
819,764.2568050468049
820,282.25444444444446
821,90.35637566137567
822,90.29987493987491
823,106.39232563732557
824,84.0279894179894
825,170.9160846560847
826,94.31500000000001
827,279.79043771043774
828,91.94430402930402
829,136.67002645502646
830,132.15624819624819
831,125.16438672438672
832,116.82664835164834
833,331.5986243386244
834,74.50511803011801
835,125.50835016835012
836,154.00515873015877
837,282.44767195767196
838,225.7238888888889
839,156.86198412698414
840,331.7908441558442
841,135.51142857142855
842,126.82050264550266
843,68.73759259259259
844,63.35793650793651
845,138.41555555555558
846,54.86455026455025
847,130.0664021164021
848,261.5955555555557
849,77.33293650793648
850,77.28722222222221
851,166.24089947089945
852,43.360541125541125
853,314.747380952381
854,203.34134920634924
855,195.93847985347992
856,123.1735714285714
857,63.11404761904761
858,134.19367724867726
859,56.11656084656086
860,378.58325637325635
861,90.32312169312169
862,63.97634920634919
863,94.82731601731601
864,206.83166666666668
865,99.77634920634922
866,143.031164021164
867,179.43253968253967
868,116.00973544973543
869,113.50944444444444
870,116.40198412698415
871,72.0655796055796
872,113.44555555555556
873,249.5766666666667
874,358.00992063492066
875,100.28730158730156
876,143.79087301587302
877,94.00857142857143
878,66.28624338624338
879,129.53608465608465
880,85.80857142857143
881,147.44002645502644
882,210.69777777777784
883,109.78280423280422
884,287.2433333333335
885,103.22722740222736
886,162.15767195767194
887,117.8848148148148
888,147.58230158730157
889,97.09460317460318
890,125.85968253968251
891,64.09947570947571
892,66.77857142857142
893,86.36140211640212
894,179.52010582010587
895,204.50169312169317
896,82.2610245310245
897,103.2636507936508
898,280.49349206349217
899,72.77626984126984
900,101.58015873015871
901,58.17619047619048
902,118.96809523809526
903,106.68373015873013
904,206.46730158730153
905,95.87634920634919
906,46.70444444444445
907,78.27142857142856
908,151.0921741221741
909,104.04857142857138
910,256.3839947089948
911,128.10944444444442
912,77.82777777777777
913,126.81796296296297
914,70.28814814814814
915,110.99337662337662
916,149.76515873015876
917,79.52992063492064
918,140.51857142857145
919,124.28555555555552
920,70.78222222222222
921,120.2323232323232
922,170.18074074074073
923,70.71873015873017
924,72.38962962962962
925,238.8125396825397
926,105.15261183261184
927,78.7905026455026
928,62.319047619047616
929,99.55412698412698
930,87.95142857142855
931,62.6436556036556
932,48.86730158730158
933,217.31348484848496
934,128.61497354497354
935,135.74420634920634
936,98.73285714285717
937,50.564708994709
938,94.11071428571427
939,158.86222222222221
940,180.69812169312172
941,106.77600529100529
942,255.5513684463685
943,217.2318518518519
944,67.5240836940837
945,115.4450793650793
946,129.85517316017317
947,225.07000000000002
948,50.65931216931217
949,163.54753968253974
950,116.38611111111113
951,310.2500793650794
952,120.81878306878306
953,309.34878306878323
954,185.34865319865312
955,336.55382395382395
956,246.99005494505508
957,145.83185425685423
958,79.78748677248677
959,160.87372534872534
960,49.110476190476206
961,59.338994708994704
962,310.4779365079365
963,157.13873015873017
964,111.38103174603174
965,241.3338095238096
966,37.556507936507934
967,115.42675324675324
968,99.7138095238095
969,85.31600529100528
970,93.26984126984125
971,283.04188552188555
972,80.6115873015873
973,99.94420634920635
974,64.93015873015872
975,79.35788840788841
976,59.57065934065934
977,60.32698412698411
978,190.08240740740743
979,176.3310582010582
980,147.02555555555548
981,96.05348595848595
982,98.80087301587301
983,163.20777777777775
984,82.00468253968253
985,100.00796296296295
986,119.196164021164
987,237.71402116402123
988,175.72428571428566
989,52.13005291005291
990,93.53211640211639
991,60.30015873015873
992,109.86049783549784
993,92.9437037037037
994,82.84303030303029
995,74.03359788359789
996,167.70005291005288
997,93.57222222222222
998,105.1273015873016
999,133.90899470899473
1000,144.08330687830687
1001,110.16833333333334
1002,87.69047619047616
1003,182.2885978835979
1004,70.28108465608463
1005,96.14793650793648
1006,125.18571428571427
1007,160.75904040404038
1008,175.92830687830696
1009,45.64198412698412
1010,56.32248677248676
1011,86.85608465608466
1012,366.45571428571435
1013,105.2512626262626
1014,132.57444444444442
1015,170.56605820105818
1016,581.2886604136606
1017,195.66825396825396
1018,90.77679487179485
1019,123.77174603174605
1020,145.56605820105818
1021,115.38060846560847
1022,530.8701587301588
1023,194.82706349206353
1024,74.42055555555557
1025,117.05246753246752
1026,81.11460317460318
1027,106.06722222222223
1028,71.08947811447811
1029,72.03804232804232
1030,942.4131746031748
1031,86.27923280423279
1032,237.09021164021158
1033,406.56452380952385
1034,57.63137566137564
1035,163.09619047619046
1036,162.1708297258298
1037,103.55919191919193
1038,49.34911976911975
1039,328.9581096681097
1040,248.1417195767197
1041,288.1517460317461
1042,89.48481481481481
1043,89.15146927146928
1044,162.8161111111111
1045,94.26055555555554
1046,87.83018518518519
1047,93.15589947089944
1048,197.04769841269845
1049,112.94105820105818
1050,141.74410052910056
1051,63.11259259259257
1052,229.36820105820104
1053,168.9572222222222
1054,182.05333333333337
1055,84.791746031746
1056,146.19580567580567
1057,70.0474603174603
1058,86.59224627224627
1059,166.03904761904766
1060,210.482142857143
1061,73.03933862433861
1062,79.1361111111111
1063,75.11597883597885
1064,593.4580952380951
1065,67.23682539682538
1066,90.65277777777777
1067,147.5299470899471
1068,108.37679894179892
1069,164.43330687830687
1070,243.96470899470899
1071,179.02539682539683
1072,87.77849206349205
1073,102.4174074074074
1074,91.93857623857626
1075,430.6011904761905
1076,197.88602934102934
1077,207.72719780219788
1078,248.12143578643582
1079,86.7449715099715
1080,72.3889033189033
1081,80.33190476190475
1082,107.4723953823954
1083,50.333333333333336
1084,105.80328042328041
1085,68.39793650793649
1086,58.66493746993747
1087,169.91285714285718
1088,153.5242063492063
1089,78.47640211640211
1090,137.83798220298215
1091,114.58642857142857
1092,233.12158730158745
1093,137.43140211640213
1094,100.47412698412698
1095,207.87420634920633
1096,130.37370370370368
1097,467.03786916786913
1098,96.87714285714283
1099,67.95198412698413
1100,43.16825396825397
1101,80.64984126984126
1102,152.87365079365082
1103,245.28714285714298
1104,74.83483164983164
1105,49.685793650793656
1106,164.85055555555556
1107,157.63047619047614
1108,126.8621693121693
1109,101.35137566137564
1110,143.78365079365076
1111,122.602037037037
1112,98.81754208754208
1113,53.891356421356406
1114,98.92724867724867
1115,171.24555555555546
1116,635.4226455026454
1117,176.88500000000008
1118,93.62371794871795
1119,103.56571428571425
1120,282.04584656084666
1121,475.2199206349207
1122,223.59166666666673
1123,62.32703703703703
1124,46.92841269841269
1125,150.76620490620488
1126,169.19698412698415
1127,99.13388888888888
1128,130.2521428571429
1129,118.23018518518519
1130,162.33746031746034
1131,113.12565527065526
1132,252.98069264069272
1133,210.86719576719582
1134,261.73510582010584
1135,199.53055555555565
1136,182.22822510822513
1137,73.26103174603175
1138,110.98537037037039
1139,115.40597883597883
1140,117.88126984126981
1141,132.98277777777778
1142,142.86785714285716
1143,53.642936507936504
1144,402.2710052910051
1145,100.51071428571427
1146,58.818465608465615
1147,113.39944444444446
1148,66.97380952380952
1149,97.26023809523808
1150,66.22341750841751
1151,91.43431216931215
1152,127.34906204906204
1153,38.695476190476185
1154,321.2176815776817
1155,56.90216931216932
1156,116.69574314574315
1157,132.8445054945055
1158,55.14650793650791
1159,98.83589466089465
1160,239.69834535834542
1161,72.79444444444444
1162,82.50174603174602
1163,492.35476190476203
1164,174.3756613756614
1165,425.6052116402117
1166,326.05648148148146
1167,86.64140211640208
1168,64.12185185185186
1169,114.22166426166426
1170,169.06269841269838
1171,216.7284511784512
1172,138.1841414141414
1173,35.5647619047619
1174,94.04873015873018
1175,72.27000000000001
1176,169.89809523809524
1177,126.26007936507933
1178,80.8932275132275
1179,103.3804761904762
1180,126.63777777777776
1181,153.87902356902353
1182,90.90026455026454
1183,106.61118326118327
1184,779.197671957672
1185,56.72690476190475
1186,164.34891534391537
1187,54.321825396825396
1188,166.63357142857146
1189,94.22031746031743
1190,119.72960317460314
1191,96.88468253968249
1192,205.1301851851852
1193,42.70849206349206
1194,114.84243386243386
1195,98.88198412698412
1196,67.36968253968253
1197,112.18161375661376
1198,72.15507936507933
1199,148.88873015873014
1200,73.22190476190477
1201,140.60309523809525
1202,161.4036507936508
1203,195.098835978836
1204,320.02968253968265
1205,96.51476190476188
1206,86.07531746031744
1207,141.43251322751323
1208,94.05666666666667
1209,78.63992063492063
1210,463.2909259259258
1211,159.75854978354982
1212,387.80111111111114
1213,62.144761904761886
1214,69.85920634920633
1215,175.6698148148148
1216,78.30674603174604
1217,116.06936507936508
1218,332.1785185185186
1219,151.0295093795093
1220,199.8856613756614
1221,160.00171957671952
1222,133.8756349206349
1223,135.4096632996633
1224,89.45023809523808
1225,73.53383838383839
1226,182.4629365079365
1227,160.62140211640218
1228,70.12943019943022
1229,79.11905483405482
1230,241.86304232804238
1231,511.3948773448774
1232,678.9703174603172
1233,96.26182539682537
1234,130.82031746031745
1235,36.925555555555555
1236,189.18720057720063
1237,66.5426551226551
1238,148.30111111111108
1239,136.6686099086099
1240,101.82818903318903
1241,71.30195286195286
1242,53.76658730158731
1243,251.1348148148149
1244,50.702777777777776
1245,70.20396344396343
1246,238.16947089947098
1247,380.1798412698414
1248,53.13235246235245
1249,99.02650793650794
1250,74.88365079365077
1251,68.68779942279942
1252,301.47834054834055
1253,65.05222222222223
1254,110.84216690716688
1255,127.65439153439148
1256,129.86404761904762
1257,92.01971139971141
1258,170.0528704628705
1259,158.9180687830688
1260,204.06076719576714
1261,64.09611111111109
1262,103.60917989417992
1263,45.26839345839346
1264,159.9489417989418
1265,158.1171957671958
1266,67.13888888888887
1267,114.44428571428566
1268,86.68087301587296
1269,77.17981481481479
1270,89.35269841269839
1271,110.93730158730152
1272,147.94318422318423
1273,87.86481481481482
1274,151.78084656084656
1275,165.76629629629625
1276,444.8453823953824
1277,232.8798412698413
1278,41.90052910052909
1279,96.4548581048581
1280,39.31071428571428
1281,52.83944444444444
1282,174.76095238095235
1283,173.38285714285712
1284,94.27555555555554
1285,57.221455026455025
1286,176.0352380952381
1287,933.0732275132275
1288,218.9699470899471
1289,367.8462962962964
1290,93.90378066378065
1291,129.07182539682537
1292,85.11142857142858
1293,116.48982924482925
1294,84.92388888888885
1295,451.3610317460317
1296,94.399126984127
1297,75.85880952380951
1298,683.4089826839827
1299,280.5739417989418
1300,68.89883597883596
1301,154.51109076109074
1302,243.1562962962963
1303,120.76004329004331
1304,372.1555026455026
1305,85.8255759055759
1306,126.75367724867718
1307,507.21523809523813
1308,81.77891534391534
1309,177.55968013468015
1310,372.3671957671957
1311,86.85748677248678
1312,66.14285714285714
1313,144.64722222222224
1314,127.33395622895627
1315,148.5927777777778
1316,114.61992063492065
1317,139.63330687830688
1318,202.84040885040883
1319,233.9086243386243
1320,97.18333333333332
1321,126.18555555555555
1322,69.66664021164021
1323,97.25195767195767
1324,55.21066378066379
1325,122.80288359788359
1326,213.65349206349202
1327,74.46190476190476
1328,276.95892496392497
1329,128.0878538128538
1330,70.45201058201056
1331,93.96674603174601
1332,109.20082621082616
1333,70.27274651274651
1334,130.7804232804233
1335,83.86242424242424
1336,173.25425925925927
1337,83.47539682539681
1338,82.34301587301586
1339,44.78730158730158
1340,89.11592592592592
1341,68.03151515151512
1342,76.24269841269842
1343,163.18830687830692
1344,79.87544973544973
1345,174.39468253968255
1346,171.97576719576722
1347,59.8503823953824
1348,107.60444444444444
1349,84.55291005291004
1350,85.24349206349207
1351,200.21658730158734
1352,140.5039682539683
1353,82.40801587301588
1354,146.17328282828285
1355,113.99296296296296
1356,73.87891534391532
1357,103.63654160654158
1358,180.04971139971138
1359,148.7778571428571
1360,87.95018518518518
1361,163.5828571428571
1362,84.76603174603173
1363,67.89833333333333
1364,107.67777777777776
1365,106.44365079365078
1366,137.27878306878304
